class,Sink,Sink
,0.53794924986,-40.720000000000006
,0.64280986124,-63.098
,0.56208799944,-68.602
,0.6032340049999999,-63.486000000000004
,0.32161571382,-43.94799999999999
,0.57512525658,-38.324
,0.5632585393,-45.078
,0.54225878086,-49.208
,0.50671203426,-52.50599999999999
,0.26694783998,-45.12599999999999
,0.5234552661,-40.970000000000006
,0.40509848202,-51.664
,0.43178390501999997,-56.24000000000001
,0.34159024524000003,-48.908
,0.31439446965999995,-43.872
,0.5832145539400001,-61.694
,0.42481323894,-70.86000000000001
,0.49089358798000005,-70.49600000000001
,0.31776657322,-49.96
,0.34947560996,-41.965999999999994
,0.50965583024,-65.352
,0.38399505464,-67.33399999999999
,0.45541220682,-76.404
,0.26744750182,-48.95
,0.45958252310000003,-41.766
,0.5112974585800001,-60.896
,0.42720828004,-63.032000000000004
,0.4778993768600001,-66.72600000000001
,0.30681878114000005,-40.902
,0.6161295520600001,-42.226
,0.6034167819999998,-60.646
,0.5809198187,-61.52
,0.54283872112,-53.124
,0.34557626924,-35.275999999999996
,0.6752874927200001,-45.3
,0.57544583786,-59.70399999999999
,0.60488340642,-61.852
,0.47431654122000005,-48.699999999999996
,0.3784001583,-37.63
,0.70554801058,-33.234
,0.5582828744799999,-44.348
,0.62143013456,-50.91
,0.41308887076000006,-47.260000000000005
,0.44659503748,-38.29
,0.6892954264,-45.292
,0.5543732329,-50.64
,0.62519401964,-57.54
,0.37964618824,-42.312
,0.6066167237,-39.007999999999996
,0.7248624514,-61.906000000000006
,0.6338367061800001,-58.926
,0.68023486566,-61.1
,0.3901202094399999,-42.706
,0.7317933783199999,-41.760000000000005
,0.7166940848200001,-59.53399999999999
,0.68997384594,-62.275999999999996
,0.6447439184,-60.198
,0.45040810134000003,-38.352
,0.8068877608400001,-47.086000000000006
,0.71800074872,-59.31
,0.74625284392,-64.612
,0.6052888652,-54.898
,0.4267017089399999,-38.327999999999996
,0.79560892166,-52.59000000000001
,0.62954586942,-57.336
,0.70075367202,-64.178
,0.4796828007799999,-44.69199999999999
,0.56216706942,-19.226
,0.83632166766,-51.144000000000005
,0.69212626036,-55.024
,0.76966635144,-66.164
,0.48805442734,-39.998000000000005
,0.68467994838,-10.544
,0.8265447477000001,-18.074
,0.72944526242,-27.060000000000002
,0.7799324999999999,-46.676
,0.40042654019999996,-27.790000000000003
,0.65612883348,-15.751999999999999
,0.6425907473600001,-44.046
,0.6186332756599999,-44.236000000000004
,0.57807994384,-47.862
,0.25682744004,-13.37
,0.47634618348,-31.45
,0.36864108226,-48.995999999999995
,0.39292491370000004,-48.494
,0.31084835742,-46.278
,0.34107906182000003,-35.318
,0.63271555956,-46.489999999999995
,0.46086975096000005,-44.29
,0.53255874556,-45.056
,0.34942735996,-37.354
,0.41397859552,-35.79600000000001
,0.6037234037599999,-55.019999999999996
,0.454869321,-56.14200000000001
,0.53946799262,-63.967999999999996
,0.27183742712000003,-38.372
,0.34640318589999997,-31.442
,0.38538251498,-55.028
,0.32200160326000005,-54.367999999999995
,0.36020922976,-66.24600000000001
,0.16942846254,-43.466
,0.3497808889,-45.705999999999996
,0.27266663216000003,-63.008
,0.25681418050000004,-63.314
,0.26376584688000004,-55.588
,0.19913755716,-44.331999999999994
,0.43080307988,-33.282000000000004
,0.3333955832,-46.416000000000004
,0.35535765555999993,-48.086
,0.28112837756,-50.690000000000005
,0.23696994654,-36.372
,0.43958890816,-40.686
,0.32019637824,-46.646
,0.37000341451999996,-54.498000000000005
,0.24277005562,-43.548
,0.28761802368,-18.764
,0.4194461601,-53.86
,0.31602748684,-49.91
,0.3748037206,-58.486000000000004
,0.2211964712,-40.970000000000006
,0.38302380655999996,-35.54
,0.42612390382000004,-50.858000000000004
,0.35604256774,-48.14
,0.39828938067999997,-54.38399999999999
,0.22013609460000003,-32.248000000000005
,0.43878000565999997,-29.156
,0.39247820588,-48.662
,0.37203465458,-52.205999999999996
,0.35791631016,-58.525999999999996
,0.23003721183999998,-34.1
,0.47634618348,-48.291999999999994
,0.36864108226,-57.46600000000001
,0.39292491370000004,-53.83
,0.31084835742,-45.81400000000001
,0.2244810724,-40.222
,0.40686878398,-44.6
,0.265411158,-49.338
,0.33877026946,-57.044000000000004
,0.20884916543999998,-48.056000000000004
,0.28828990456,-35.571999999999996
,0.37116947209999995,-41.592
,0.25936539148,-45.662000000000006
,0.34840946685999996,-52.522000000000006
,0.1590216878,-43.032
,0.24493658159999998,-29.346000000000004
,0.23681171561999997,-44.962
,0.18898330632000002,-44.246
,0.23448108584,-52.94
,0.19428537751999997,-44.01199999999999
,0.48217391598,-46.854
,0.43129301934,-63.702
,0.40882766746000004,-50.24
,0.39331306488,-48.314
,0.30841697968,-41.278000000000006
,0.6303461523599999,-49.688
,0.53714910118,-53.948
,0.5646275578,-57.686
,0.44275010264,-57.645999999999994
,0.4267017089399999,-39.308
,0.79560892166,-55.528
,0.62954586942,-56.562
,0.70075367202,-59.05800000000001
,0.45742346339999995,-46.38
,0.44659503748,-40.172000000000004
,0.6892954264,-60.338
,0.5543732329,-58.660000000000004
,0.62519401964,-68.848
,0.35383341452000006,-46.604
,0.50214796438,-42.924
,0.6000299533,-66.83399999999999
,0.5246802458400001,-56.924
,0.5630879263399999,-61.10999999999999
,0.28367025802,-30.284000000000002
,0.5264832593800001,-13.190000000000001
,0.4709266657400001,-36.88
,0.44639686172,-35.164
,0.42945654566,-51.95799999999999
,0.23841710046000003,-42.646
,0.47634618348,-43.53
,0.36864108226,-52.346000000000004
,0.39292491370000004,-49.004
,0.31084835742,-45.69
,0.2244810724,-36.001999999999995
,0.40686878398,-57.248000000000005
,0.265411158,-60.698
,0.33877026946,-64.252
,0.21967720557999998,-49.496
,0.3180240677,-37.918
,0.46378864698,-64.998
,0.3494368871,-57.58
,0.41442675372000004,-59.676
,0.23538364194,-45.086
,0.38302380655999996,-43.204
,0.42612390382000004,-67.40200000000002
,0.35604256774,-53.089999999999996
,0.39828938067999997,-57.470000000000006
,0.2468678747,-40.704
,0.5264832593800001,-45.278000000000006
,0.4709266657400001,-64.53399999999999
,0.44639686172,-57.794
,0.42945654566,-66.908
,0.20115036588000001,-44.982000000000006
,0.41512152586000006,-62.248000000000005
,0.28087262236,-72.536
,0.31510617661999996,-55.126
,0.25045258164,-53.11
,0.26202164025999997,-40.462
,0.48606082096,-41.940000000000005
,0.3540465002,-49.434
,0.40911897482000004,-53.364
,0.26843491814,-53.314
,0.3180240677,-44.138
,0.46378864698,-48.136
,0.3494368871,-49.282
,0.41442675372000004,-54.962
,0.2616323519,-45.71
,0.49859011804,-44.7
,0.5546944181399999,-76.74000000000001
,0.46346807392,-62.77
,0.51846163586,-64.652
,0.3020974134,-46.386
,0.57512525658,-49.641999999999996
,0.5632585393,-69.28600000000002
,0.54225878086,-54.54599999999999
,0.50671203426,-61.540000000000006
,0.35952784604,-41.07
,0.7191273222,-53.988
,0.6128039226600001,-66.16799999999999
,0.6441525853,-55.73199999999999
,0.5051092872999999,-60.096000000000004
,0.3784001583,-41.852
,0.70554801058,-63.048
,0.5582828744799999,-58.952
,0.62143013456,-63.92
,0.40304887873999995,-50.332
,0.41397859552,-37.622
,0.6037234037599999,-62.69599999999999
,0.454869321,-56.206
,0.53946799262,-60.720000000000006
,0.32607822974,-42.892
,0.53794924986,-29.060000000000002
,0.64280986124,-42.336
,0.56208799944,-37.47
,0.6032340049999999,-51.484
,0.33513583402,-45.089999999999996
,0.6161295520600001,-40.202
,0.6034167819999998,-48.258
,0.5809198187,-44.05800000000001
,0.54283872112,-49.612
,0.38145144356,-38.519999999999996
,0.761485747,-47.864000000000004
,0.64889962934,-56.186
,0.6820948077600001,-48.158
,0.5348615065600001,-49.884
,0.4029659892,-39.946
,0.7513523603400001,-59.346000000000004
,0.59452673546,-64.60999999999999
,0.66177353112,-58.248000000000005
,0.4169142885,-49.132
,0.34947560996,-36.072
,0.50965583024,-55.572
,0.38399505464,-54.21
,0.45541220682,-57.45399999999999
,0.25005863204,-45.486000000000004
,0.38302380655999996,-39.489999999999995
,0.42612390382000004,-57.748000000000005
,0.35604256774,-57.565999999999995
,0.39828938067999997,-59.266
,0.20734938108,-32.892
,0.39682857634,-33.932
,0.35495365714,-50.414
,0.33646469856000005,-51.034
,0.32369619846,-50.58
,0.1887620934,-39.144
,0.41512152586000006,-35.484
,0.28087262236,-44.416000000000004
,0.31510617661999996,-43.32
,0.25045258164,-47.956
,0.17880052225999998,-40.658
,0.32407342992,-43.034000000000006
,0.2114015813,-48.501999999999995
,0.2698325542,-48.152
,0.17285770016,-44.24
,0.28828990456,-41.674
,0.37116947209999995,-68.812
,0.25936539148,-62.548
,0.34840946685999996,-54.33200000000001
,0.19186175376,-45.298
,0.34640318589999997,-41.812000000000005
,0.38538251498,-71.97999999999999
,0.32200160326000005,-62.212
,0.36020922976,-62.757999999999996
,0.22510213919999997,-43.528
,0.48217391598,-48.754
,0.43129301934,-68.53599999999999
,0.40882766746000004,-57.92199999999999
,0.39331306488,-60.989999999999995
,0.23418342214,-40.010000000000005
,0.47634618348,-48.641999999999996
,0.36864108226,-63.702
,0.39292491370000004,-57.709999999999994
,0.31084835742,-56.19200000000001
,0.28793472526,-40.382
,0.53413064958,-57.331999999999994
,0.38906054338,-63.60200000000001
,0.44957950589999995,-58.58399999999999
,0.29930531430000007,-51.61
,0.38159065036,-40.336
,0.55649062254,-43.879999999999995
,0.41928225736,-46.588
,0.4972622846,-49.364
,0.29129191412,-47.13199999999999
,0.49859011804,-35.17
,0.5546944181399999,-47.25
,0.46346807392,-46.728
,0.51846163586,-50.6
,0.27293560254,-38.946000000000005
,0.5264832593800001,-39.071999999999996
,0.4709266657400001,-57.364
,0.44639686172,-51.298
,0.42945654566,-52.95399999999999
,0.1852296319,-40.303999999999995
,0.37130832158,-49.09
,0.25122846082000005,-57.44
,0.28184890042000005,-55.181999999999995
,0.22401904492,-51.51800000000001
,0.13408698974,-36.518
,0.22114002476000003,-55.06
,0.14445048042000003,-57.510000000000005
,0.17666507796000003,-55.05799999999999
,0.1263170479,-44.114
,0.16529351920000002,-28.212
,0.20376967133999999,-55.564
,0.1381636947,-56.376
,0.18352776258000003,-57.056
,0.12308998892,-39.7
,0.27599927748,-27.439999999999998
,0.2668440212,-51.612
,0.21295004462000003,-45.82
,0.2642178226,-50.142
,0.1446127555,-36.94799999999999
,0.3497808889,-22.948
,0.27266663216000003,-39.062
,0.25681418050000004,-27.308000000000003
,0.26376584688000004,-47.410000000000004
,0.14915990358,-34.748000000000005
,0.33064678840000006,-36.954
,0.22371673054,-46.09
,0.25098396211999996,-40.868
,0.19948698548000002,-47.778
,0.20078864868,-30.95
,0.36392659943999994,-48.612
,0.23739884708,-52.510000000000005
,0.30301541202000004,-46.65
,0.2052438139,-42.63
,0.34947560996,-28.941999999999997
,0.50965583024,-53.318
,0.38399505464,-51.298
,0.45541220682,-53.382000000000005
,0.25005863204,-40.428000000000004
,0.38302380655999996,-28.064
,0.42612390382000004,-54.854
,0.35604256774,-50.39
,0.39828938067999997,-49.641999999999996
,0.17768879694,-39.034
,0.3497808889,-36.116
,0.27266663216000003,-53.108000000000004
,0.25681418050000004,-50.698
,0.26376584688000004,-49.568
,0.13563750994,-34.362
,0.29343371776,-46.894
,0.19853824160000003,-63.48199999999999
,0.22273664742000002,-54.9
,0.17703546448000002,-51.468
,0.15867718611999998,-20.17
,0.28760016641999997,-30.05
,0.18760911683999998,-32.352
,0.23946390026,-40.052
,0.14525448694,-48.056000000000004
,0.16529351920000002,-31.718
,0.20376967133999999,-40.29
,0.1381636947,-41.622
,0.18352776258000003,-45.07
,0.12944195000000003,-43.652
,0.30994049264,-39.42
,0.29965936192,-56.186
,0.23913773372000002,-50.848
,0.29671020466,-50.628
,0.16194208132000001,-32.894
,0.39105392442,-34.559999999999995
,0.30484042994000005,-52.412
,0.28711743918,-50.33
,0.29488938014,-51.512
,0.15258302584,-24.376
,0.33064678840000006,-38.166000000000004
,0.22371673054,-49.964
,0.25098396211999996,-48.266000000000005
,0.19948698548000002,-48.824
,0.20078864868,-15.998
,0.36392659943999994,-43.604
,0.23739884708,-50.038000000000004
,0.30301541202000004,-47.842
,0.18680658134,-35.414
,0.25786290022,-23.104
,0.3319951029,-56.996
,0.23199116934,-52.291999999999994
,0.31163725884,-50.431999999999995
,0.14707602678000004,-38.077999999999996
,0.24493658159999998,-26.407999999999998
,0.23681171561999997,-40.196000000000005
,0.18898330632000002,-42.784
,0.23448108584,-48.048
,0.11089521774,-43.838
,0.21445747072,-39.565999999999995
,0.16924237944,-51.007999999999996
,0.14912552220000003,-45.924
,0.16485684192,-46.965999999999994
,0.11559218458000001,-35.956
,0.25985054796,-46.00600000000001
,0.1758157558,-55.79
,0.19724468028,-49.986000000000004
,0.15677394821999996,-50.254000000000005
,0.14051675485999998,-31.106
,0.2546846402399999,-50.562
,0.16613745744000002,-53.698
,0.21205751727999997,-50.53000000000001
,0.13073176575999998,-46.582
,0.18045869712,-28.634000000000004
,0.2323382063,-50.706
,0.16235303372,-53.102
,0.21809129434000002,-49.812
,0.11668708790000001,-40.064
,0.24493658159999998,-36.498000000000005
,0.23681171561999997,-57.348
,0.18898330632000002,-52.70399999999999
,0.23448108584,-51.562
,0.11946500497999998,-27.578000000000003
,0.27642123986,-26.137999999999998
,0.21548017896,-55.257999999999996
,0.20295246672000006,-52.584
,0.2084461579,-49.711999999999996
,0.12955317317999998,-23.101999999999997
,0.29343371776,-16.042
,0.19853824160000003,-34.45
,0.22273664742000002,-28.110000000000003
,0.17703546448000002,-40.424
,0.17880052225999998,-39.066
,0.32407342992,-43.39
,0.2114015813,-46.802
,0.2698325542,-43.428000000000004
,0.16348265278000002,-44.62
,0.203781238,-39.156
,0.26236567209999995,-59.17
,0.18333559298,-62.227999999999994
,0.24627748458000004,-52.120000000000005
,0.12584353216,-46.912
,0.24493658159999998,-39.924
,0.23681171561999997,-54.822
,0.18898330632000002,-54.79
,0.23448108584,-51.19
,0.11120805465999999,-26.296
,0.24478512967999996,-26.248
,0.19081870684000002,-50.82
,0.17972477758,-51.48
,0.18458972191999998,-52.886
,0.11388642326000001,-21.722
,0.22496390358,-33.402
,0.15513138170000002,-49.696000000000005
,0.16314840722,-44.544
,0.14559804242000002,-46.096
,0.10556149640000001,-33.056
,0.17409498094000003,-49.608
,0.11372027138,-53.529999999999994
,0.13908157698,-44.94199999999999
,0.09944452200000001,-38.282
,0.13012918898,-16.482
,0.16041997414,-20.544
,0.10877092833999999,-33.304
,0.14448430288,-39.134
,0.08808803692,-41.234
,0.1526568028,-23.363999999999997
,0.14551072516,-42.628
,0.11089465374,-41.269999999999996
,0.14039927234,-43.352
,0.07936052282000002,-39.126
,0.15077183682,-41.224000000000004
,0.11898389147999999,-51.681999999999995
,0.1048409683,-46.217999999999996
,0.11590069018,-45.34400000000001
,0.08067552239999999,-29.15
,0.15815826253999998,-38.227999999999994
,0.10906331822,-47.809999999999995
,0.11469959494,-44.391999999999996
,0.10236101464,-45.263999999999996
,0.08476559003999999,-15.163999999999998
,0.13979778878,-38.446
,0.09131706384,-51.888
,0.11168212211999999,-48.032
,0.07985367648,-43.018
,0.10449337927999999,-25.286
,0.1288167961,-49.34
,0.08734275507999999,-52.132000000000005
,0.11602049606,-41.738
,0.07073445034,-36.396
,0.12258299098,-18.976
,0.11684471032000002,-54.117999999999995
,0.0890481007,-51.17399999999999
,0.1127402278,-45.778
,0.07788603338,-32.486000000000004
,0.16883406480000002,-8.672
,0.13323797378,-32.738
,0.11740075080000001,-28.644
,0.12978540986,-44.462
,0.11108886046,-37.284000000000006
,0.25985054796,-34.394
,0.1758157558,-45.27
,0.19724468028,-41.97
,0.15677394821999996,-43.286
,0.17880052225999998,-34.721999999999994
,0.32407342992,-46.014
,0.2114015813,-51.717999999999996
,0.2698325542,-46.168
,0.16634961458,-43.982000000000006
,0.22962464032000002,-34.832
,0.29563871359999994,-47.010000000000005
,0.206586092,-49.946
,0.27751023282,-45.646
,0.13074345712,-38.08399999999999
,0.21690385638,-30.808
,0.20970887232000002,-48.690000000000005
,0.1673543724,-48.344
,0.20764498063999998,-46.632000000000005
,0.09822904734,-38.434
,0.18999962684,-37.827999999999996
,0.1499410994,-47.910000000000004
,0.13211847304,-46.032000000000004
,0.1460557114,-45.458
,0.09242949996,-27.905999999999995
,0.17710537269999999,-35.948
,0.12212893146,-47.041999999999994
,0.12844042534000003,-45.516000000000005
,0.11462370259999999,-44.608
,0.08476559003999999,-12.306000000000001
,0.13979778878,-13.486
,0.09131706384,-32.344
,0.11168212211999999,-33.876
,0.07985367648,-38.763999999999996
,0.10449337927999999,-16.31
,0.1288167961,-34.583999999999996
,0.08734275507999999,-38.96
,0.11602049606,-39.186
,0.06627026724,-34.784000000000006
,0.08792687810000001,-26.526
,0.0943440183,-48.324
,0.07127914179999999,-45.972
,0.08282359776,-44.42999999999999
,0.051986433240000005,-29.878000000000004
,0.08748039519999999,-30.5
,0.07715551832,-46.608000000000004
,0.06537349388,-43.606
,0.06931869406,-43.034
,0.05667687206000001,-24.424
,0.10494630804,-36.128
,0.07956084496,-47.22
,0.0784096115,-45.286
,0.07115239964,-42.552
,0.057035970879999995,-28.516000000000002
,0.09438705398,-43.086
,0.06601981156,-45.918000000000006
,0.07333737418,-45.152
,0.05797335099999999,-42.976
,0.07568142282,-23.18
,0.10179512634000001,-47.190000000000005
,0.0707244099,-46.848
,0.0849598368,-45.81
,0.055625636140000004,-37.322
,0.0780672679,-13.502
,0.08376482728,-24.39
,0.0632863122,-29.458
,0.07353623987999999,-37.774
,0.050966628400000005,-37.676
,0.09231917142000001,-28.23
,0.08142319775999998,-40.254000000000005
,0.06898947802,-37.932
,0.07315289758,-42.56400000000001
,0.05722999408,-28.631999999999998
,0.10494630804,-33.007999999999996
,0.07956084496,-47.148
,0.0784096115,-44.314
,0.07115239964,-43.196
,0.08476559003999999,-32.2
,0.13979778878,-45.694
,0.09131706384,-52.25599999999999
,0.11168212211999999,-47.02
,0.07985367648,-42.114000000000004
,0.10449337927999999,-29.782000000000004
,0.1288167961,-46.472
,0.08734275507999999,-50.628
,0.11602049606,-45.8
,0.07073445034,-40.414
,0.12258299098,-35.856
,0.11684471032000002,-51.246
,0.0890481007,-51.37199999999999
,0.1127402278,-46.07
,0.07253152048,-38.071999999999996
,0.15077183682,-36.525999999999996
,0.11898389147999999,-54.032000000000004
,0.1048409683,-50.042
,0.11590069018,-46.778
,0.07404322426,-19.434
,0.14221512503999997,-8.012
,0.09806919468,-31.844
,0.10313730674000002,-26.706
,0.09204251656000001,-41.664
,0.08476559003999999,-39.842
,0.13979778878,-39.096
,0.09131706384,-43.14399999999999
,0.11168212211999999,-38.456
,0.07776474994,-41.122
,0.07568142282,-35.96
,0.10179512634000001,-52.576
,0.0707244099,-53.95399999999999
,0.0849598368,-47.32
,0.061756240000000004,-43.326
,0.10360291548,-36.215999999999994
,0.11116413515999998,-54.94199999999999
,0.08398713865999999,-57.734
,0.09758979720000001,-51.00600000000001
,0.07210644594,-43.27
,0.15077183682,-40.924
,0.11898389147999999,-56.912
,0.1048409683,-53.516
,0.11590069018,-49.61
,0.10846647188,-38.458000000000006
,0.22496390358,-43.656000000000006
,0.15513138170000002,-61.303999999999995
,0.16314840722,-58.004
,0.14559804242000002,-47.97
,0.14051675485999998,-31.9
,0.2546846402399999,-48.726
,0.16613745744000002,-60.156000000000006
,0.21205751727999997,-53.19
,0.13094597855999998,-44.746
,0.16529351920000002,-22.177999999999997
,0.20376967133999999,-26.854000000000003
,0.1381636947,-40.370000000000005
,0.18352776258000003,-42.074
,0.10328563112000003,-47.757999999999996
,0.1526568028,-41.236000000000004
,0.14551072516,-47.324
,0.11089465374,-45.67999999999999
,0.14039927234,-44.91199999999999
,0.08471503572000001,-43.056
,0.16883406480000002,-42.272000000000006
,0.13323797378,-57.510000000000005
,0.11740075080000001,-50.968
,0.12978540986,-50.33
,0.07582608258,-35.406
,0.14221512503999997,-41.284
,0.09806919468,-59.44199999999999
,0.10313730674000002,-57.336
,0.09204251656000001,-51.660000000000004
,0.07569232312,-39.001999999999995
,0.12526087102,-54.26800000000001
,0.0876147602,-61.746
,0.09732588292000002,-52.274
,0.0742867531,-45.328
,0.08169988594,-32.606
,0.10989024659999999,-55.13199999999999
,0.07634867316,-69.65
,0.0917161533,-61.63000000000001
,0.05959541812,-45.582
,0.08238537873999999,-38.44
,0.0883980854,-63.45799999999999
,0.06678684866,-63.14399999999999
,0.07760372724,-52.098
,0.05304092768,-39.914
,0.07093458323999999,-20.04
,0.07341524344000001,-43.066
,0.06487459061999999,-43.352
,0.07212397090000001,-48.68
,0.05113334182,-44.227999999999994
,0.07159926071999999,-40.79600000000001
,0.06557182332,-53.965999999999994
,0.06413630717999999,-48.282000000000004
,0.06385644677999999,-47.16
,0.057035970879999995,-39.582
,0.09438705398,-52.694
,0.06601981156,-68.88600000000001
,0.07333737418,-58.462
,0.05874870714,-49.414
,0.059584948000000006,-39.181999999999995
,0.07784591778,-54.412
,0.06379489072000001,-60.552
,0.07379862843999999,-56.92
,0.05598514408000001,-45.918
,0.0780672679,-34.019999999999996
,0.08376482728,-57.745999999999995
,0.0632863122,-58.334
,0.07353623987999999,-52.278
,0.053005523500000006,-40.13
,0.09852884888,-39.082
,0.08689997782,-55.8
,0.07362992691999999,-52.541999999999994
,0.07807339136,-49.266
,0.06165174663999999,-40.089999999999996
,0.11329202172,-42.39
,0.08588781388,-64.40200000000002
,0.08464503014,-55.584
,0.07681069824,-48.492
,0.060190784,-33.824
,0.09960785609999999,-24.439999999999998
,0.06967154510000001,-40.647999999999996
,0.07739386186,-38.656
,0.06058805116,-46.93599999999999
,0.07568142282,-36.528
,0.10179512634000001,-43.65
,0.0707244099,-49.11999999999999
,0.0849598368,-44.017999999999994
,0.056662329080000004,-42.732
,0.08238537873999999,-38.571999999999996
,0.0883980854,-61.20400000000001
,0.06678684866,-59.99400000000001
,0.07760372724,-50.998
,0.05052030802,-45.174
,0.08748039519999999,-44.205999999999996
,0.07715551832,-62.532000000000004
,0.06537349388,-61.924
,0.06931869406,-53.489999999999995
,0.05241810983999999,-41.044000000000004
,0.07596345326000001,-46.458
,0.06956862518000001,-62.814
,0.06804560988,-55.056000000000004
,0.06774869120000002,-49.732
,0.060190784,-31.890000000000004
,0.09960785609999999,-48.01
,0.06967154510000001,-58.818000000000005
,0.07739386186,-50.462
,0.06249607424,-44.303999999999995
,0.08917428004000001,-37.089999999999996
,0.11994366352,-54.65
,0.08333350638,-62.802
,0.10010689552,-53.278
,0.06456845738000001,-43.786
,0.08792687810000001,-22.368000000000002
,0.0943440183,-37.044
,0.07127914179999999,-41.528
,0.08282359776,-48.004
,0.06795900642,-42.016
,0.15077183682,-34.634
,0.11898389147999999,-45.316
,0.1048409683,-43.062
,0.11590069018,-46.035999999999994
,0.08855746431999999,-36.674
,0.17710537269999999,-42.232000000000006
,0.12212893146,-58.331999999999994
