class,Sink,Sink
,0.5061371323166667,-54.47833333333333
,0.3985525000666667,-41.32333333333334
,0.6233238980166667,-41.21666666666666
,0.5366864809166667,-49.41833333333333
,0.47245298825,-50.71666666666666
,0.33043258560000005,-44.65
,0.4902091654666667,-46.685
,0.40374180633333334,-52.620000000000005
,0.3661532648666667,-51.50666666666667
,0.3607976683833333,-43.873333333333335
,0.5352569076166668,-69.32666666666667
,0.4408436357,-68.14833333333334
,0.39980089745,-58.723333333333336
,0.33043258560000005,-42.30166666666667
,0.4902091654666667,-66.10000000000001
,0.40374180633333334,-70.92166666666667
,0.3661532648666667,-64.455
,0.3607976683833333,-40.04666666666667
,0.5352569076166668,-59.06166666666667
,0.4408436357,-66.19833333333334
,0.39980089745,-56.873333333333335
,0.4269678136333333,-37.04833333333333
,0.6677645776999999,-58.005
,0.5749502345166667,-61.085
,0.5061371323166667,-51.35166666666667
,0.4269678136333333,-31.849999999999998
,0.6677645776999999,-58.35166666666667
,0.5749502345166667,-59.82666666666666
,0.5061371323166667,-51.916666666666664
,0.4269678136333333,-36.36
,0.6677645776999999,-37.755
,0.5749502345166667,-44.87833333333333
,0.5061371323166667,-51.08166666666667
,0.4269678136333333,-39.651666666666664
,0.6677645776999999,-47.06333333333333
,0.5749502345166667,-51.87166666666667
,0.5061371323166667,-50.18333333333334
,0.48146886768333325,-39.06666666666667
,0.7530025563500001,-59.06333333333333
,0.6483407637666667,-60.68666666666667
,0.5707438926666667,-55.49333333333333
,0.5071209742833332,-37.163333333333334
,0.7931216651500002,-56.678333333333335
,0.6828836127666666,-61.89666666666667
,0.6011524698833334,-57.73333333333333
,0.5418272880666667,-36.696666666666665
,0.8139897156166667,-56.788333333333334
,0.7126165141,-59.99333333333333
,0.6400658776833333,-59.16833333333333
,0.48146886768333325,-39.026666666666664
,0.7530025563500001,-56.36000000000001
,0.6483407637666667,-59.23499999999999
,0.5707438926666667,-53.86666666666667
,0.5418272880666667,-21.80333333333333
,0.8139897156166667,-52.02666666666667
,0.7126165141,-57.671666666666674
,0.6400658776833333,-58.77333333333332
,0.5652744951666667,-15.563333333333333
,0.8492145665,-16.755
,0.7434545087999999,-30.96166666666667
,0.6677642928333333,-44.23333333333334
,0.4546866686166666,-14.596666666666666
,0.7111160178000001,-37.05166666666667
,0.6122761445499999,-44.45666666666667
,0.5389956789166667,-46.06166666666667
,0.30069484669999996,-7.1450000000000005
,0.44609211173333335,-48.893333333333324
,0.36740650258333335,-46.366666666666674
,0.33320079401666663,-48.574999999999996
,0.3914207853166667,-35.531666666666666
,0.5806874529166666,-48.17833333333334
,0.4782607460833333,-42.92333333333334
,0.43373445818333334,-40.58166666666667
,0.3914207853166667,-36.37166666666667
,0.5806874529166666,-55.855
,0.4782607460833333,-57.15666666666666
,0.43373445818333334,-55.47333333333333
,0.27194563656666665,-28.063333333333333
,0.40344157740000003,-53.42833333333332
,0.3322790407166667,-58.589999999999996
,0.3013437143833333,-57.046666666666674
,0.23872430035,-40.37833333333333
,0.31761233575,-60.92166666666666
,0.25245810640000005,-63.15333333333333
,0.24398011446666668,-53.16
,0.27194563656666665,-42.089999999999996
,0.40344157740000003,-38.538333333333334
,0.3322790407166667,-45.681666666666665
,0.3013437143833333,-52.525
,0.27194563656666665,-36.075
,0.40344157740000003,-43.94833333333332
,0.3322790407166667,-47.49333333333333
,0.3013437143833333,-52.665
,0.27194563656666665,-20.246666666666666
,0.40344157740000003,-53.961666666666666
,0.3322790407166667,-50.92000000000001
,0.3013437143833333,-52.86333333333332
,0.30069484669999996,-33.38666666666667
,0.44609211173333335,-50.221666666666664
,0.36740650258333335,-50.25
,0.33320079401666663,-47.571666666666665
,0.30069484669999996,-22.843333333333334
,0.44609211173333335,-48.39666666666667
,0.36740650258333335,-51.60166666666667
,0.33320079401666663,-56.19166666666666
,0.30069484669999996,-32.50333333333334
,0.44609211173333335,-56.885
,0.36740650258333335,-55.196666666666665
,0.33320079401666663,-47.580000000000005
,0.2668930106333333,-40.52333333333333
,0.3550895840333333,-46.57
,0.2822473621666666,-50.23500000000001
,0.27276899406666666,-55.80666666666667
,0.2668930106333333,-35.89166666666667
,0.3550895840333333,-42.68833333333333
,0.2822473621666666,-46.185
,0.27276899406666666,-51.10333333333333
,0.18865658235000002,-31.303333333333338
,0.2509994069333333,-42.98333333333334
,0.19950999330000005,-44.86333333333334
,0.19281009301666666,-51.89666666666667
,0.33043258560000005,-40.45166666666667
,0.4902091654666667,-62.195
,0.40374180633333334,-52.254999999999995
,0.3661532648666667,-47.55833333333334
,0.3985525000666667,-41.153333333333336
,0.6233238980166667,-55.473333333333336
,0.5366864809166667,-50.92499999999999
,0.47245298825,-62.02333333333333
,0.48146886768333325,-39.415
,0.7530025563500001,-59.48666666666667
,0.6483407637666667,-53.02333333333333
,0.5707438926666667,-55.89000000000001
,0.4269678136333333,-39.69166666666666
,0.6677645776999999,-60.95166666666666
,0.5749502345166667,-57.65666666666666
,0.5061371323166667,-62.721666666666664
,0.3985525000666667,-40.81666666666667
,0.6233238980166667,-64.69333333333333
,0.5366864809166667,-56.76
,0.47245298825,-56.08499999999999
,0.3607976683833333,-17.611666666666668
,0.5352569076166668,-28.148333333333337
,0.4408436357,-36.02166666666667
,0.39980089745,-51.19999999999999
,0.30069484669999996,-41.32833333333333
,0.44609211173333335,-49.44833333333333
,0.36740650258333335,-48.65833333333333
,0.33320079401666663,-47.01
,0.2668930106333333,-36.611666666666665
,0.3550895840333333,-63.120000000000005
,0.2822473621666666,-56.43166666666667
,0.27276899406666666,-59.72333333333333
,0.30069484669999996,-38.79166666666667
,0.44609211173333335,-66.07333333333334
,0.36740650258333335,-53.62166666666667
,0.33320079401666663,-54.76166666666668
,0.30069484669999996,-41.980000000000004
,0.44609211173333335,-65.185
,0.36740650258333335,-52.919999999999995
,0.33320079401666663,-54.26333333333333
,0.3607976683833333,-38.77166666666667
,0.5352569076166668,-61.19833333333333
,0.4408436357,-58.57166666666668
,0.39980089745,-63.45666666666667
,0.2668930106333333,-43.95166666666666
,0.3550895840333333,-76.34000000000002
,0.2822473621666666,-57.51000000000001
,0.27276899406666666,-54.5
,0.30069484669999996,-40.72166666666667
,0.44609211173333335,-44.80833333333334
,0.36740650258333335,-46.81999999999999
,0.33320079401666663,-58.275
,0.30069484669999996,-44.91833333333333
,0.44609211173333335,-49.11333333333334
,0.36740650258333335,-47.92166666666666
,0.33320079401666663,-53.875
,0.3914207853166667,-42.16166666666667
,0.5806874529166666,-73.20333333333333
,0.4782607460833333,-62.29333333333333
,0.43373445818333334,-60.99166666666665
,0.3985525000666667,-41.72833333333333
,0.6233238980166667,-68.125
,0.5366864809166667,-56.26333333333333
,0.47245298825,-59.42666666666668
,0.4546866686166666,-39.30833333333333
,0.7111160178000001,-66.2
,0.6122761445499999,-56.495000000000005
,0.5389956789166667,-60.73166666666666
,0.4269678136333333,-42.446666666666665
,0.6677645776999999,-65.93333333333332
,0.5749502345166667,-56.05666666666667
,0.5061371323166667,-60.248333333333335
,0.3914207853166667,-38.419999999999995
,0.5806874529166666,-62.478333333333325
,0.4782607460833333,-53.73999999999999
,0.43373445818333334,-57.87166666666666
,0.4269678136333333,-29.575
,0.6677645776999999,-41.26
,0.5749502345166667,-38.40333333333333
,0.5061371323166667,-51.5
,0.4269678136333333,-40.85333333333333
,0.6677645776999999,-46.60333333333333
,0.5749502345166667,-44.775
,0.5061371323166667,-48.335
,0.48146886768333325,-37.825
,0.7530025563500001,-56.39333333333334
,0.6483407637666667,-49.38166666666666
,0.5707438926666667,-49.91833333333333
,0.4546866686166666,-40.455
,0.7111160178000001,-65.02999999999999
,0.6122761445499999,-58.07333333333332
,0.5389956789166667,-55.69166666666667
,0.33043258560000005,-36.87833333333334
,0.4902091654666667,-55.99666666666667
,0.40374180633333334,-52.13666666666666
,0.3661532648666667,-55.048333333333325
,0.30069484669999996,-39.045
,0.44609211173333335,-56.07333333333333
,0.36740650258333335,-57.64333333333334
,0.33320079401666663,-55.56166666666667
,0.27194563656666665,-23.955000000000002
,0.40344157740000003,-49.576666666666675
,0.3322790407166667,-50.85
,0.3013437143833333,-49.13833333333333
,0.2668930106333333,-37.38666666666667
,0.3550895840333333,-39.78333333333334
,0.2822473621666666,-42.958333333333336
,0.27276899406666666,-48.15
,0.21258188578333334,-40.39666666666667
,0.2828309861833333,-45.711666666666666
,0.2248117191,-47.504999999999995
,0.21726214196666668,-45.78
,0.2668930106333333,-42.49
,0.3550895840333333,-69.27
,0.2822473621666666,-56.865
,0.27276899406666666,-52.328333333333326
,0.27194563656666665,-40.035
,0.40344157740000003,-68.82
,0.3322790407166667,-61.18833333333333
,0.3013437143833333,-58.975
,0.33043258560000005,-39.88999999999999
,0.4902091654666667,-67.765
,0.40374180633333334,-58.60666666666666
,0.3661532648666667,-58.815
,0.30069484669999996,-37.69166666666667
,0.44609211173333335,-59.839999999999996
,0.36740650258333335,-59.599999999999994
,0.33320079401666663,-56.75833333333333
,0.33043258560000005,-40.89
,0.4902091654666667,-62.14833333333333
,0.40374180633333334,-58.955000000000005
,0.3661532648666667,-56.415
,0.3607976683833333,-41.46333333333333
,0.5352569076166668,-44.934999999999995
,0.4408436357,-44.36666666666667
,0.39980089745,-52.09333333333334
,0.3914207853166667,-37.63999999999999
,0.5806874529166666,-45.451666666666675
,0.4782607460833333,-47.028333333333336
,0.43373445818333334,-50.22666666666667
,0.3607976683833333,-31.77666666666667
,0.5352569076166668,-55.43
,0.4408436357,-52.21166666666667
,0.39980089745,-52.27833333333333
,0.23872430035,-38.91833333333333
,0.31761233575,-56.40833333333333
,0.25245810640000005,-55.416666666666664
,0.24398011446666668,-52.385
,0.15460590421666667,-36.910000000000004
,0.19472254451666668,-59.056666666666665
,0.1476722835,-54.596666666666664
,0.15502098020000002,-51.83666666666667
,0.15460590421666667,-27.993333333333336
,0.19472254451666668,-56.32666666666666
,0.1476722835,-54.19166666666666
,0.15502098020000002,-54.89833333333333
,0.21258188578333334,-23.978333333333335
,0.2828309861833333,-50.395
,0.2248117191,-45.94833333333333
,0.21726214196666668,-48.44333333333333
,0.23872430035,-28.07166666666667
,0.31761233575,-32.781666666666666
,0.25245810640000005,-29.945000000000004
,0.24398011446666668,-44.623333333333335
,0.21258188578333334,-34.30666666666667
,0.2828309861833333,-43.98666666666667
,0.2248117191,-40.79666666666667
,0.21726214196666668,-47.82666666666666
,0.23872430035,-29.963333333333335
,0.31761233575,-55.23666666666666
,0.25245810640000005,-47.19166666666666
,0.24398011446666668,-46.66833333333333
,0.33043258560000005,-29.518333333333334
,0.4902091654666667,-53.37166666666666
,0.40374180633333334,-50.129999999999995
,0.3661532648666667,-52.06833333333333
,0.30069484669999996,-25.433333333333334
,0.44609211173333335,-53.449999999999996
,0.36740650258333335,-50.001666666666665
,0.33320079401666663,-46.67166666666666
,0.23872430035,-32.48833333333333
,0.31761233575,-52.16166666666666
,0.25245810640000005,-51.166666666666664
,0.24398011446666668,-47.13333333333333
,0.18865658235000002,-33.65666666666667
,0.2509994069333333,-60.52166666666667
,0.19950999330000005,-57.06999999999999
,0.19281009301666666,-52.18000000000001
,0.18865658235000002,-20.725
,0.2509994069333333,-32.83833333333333
,0.19950999330000005,-32.99
,0.19281009301666666,-49.06666666666666
,0.15460590421666667,-33.044999999999995
,0.19472254451666668,-41.65833333333333
,0.1476722835,-39.52166666666667
,0.15502098020000002,-47.00833333333333
,0.23872430035,-38.36333333333334
,0.31761233575,-55.315
,0.25245810640000005,-50.553333333333335
,0.24398011446666668,-49.48500000000001
,0.2668930106333333,-24.296666666666667
,0.3550895840333333,-51.36833333333333
,0.2822473621666666,-50.69
,0.27276899406666666,-49.6
,0.21258188578333334,-19.976666666666667
,0.2828309861833333,-50.57500000000001
,0.2248117191,-48.51666666666667
,0.21726214196666668,-48.92166666666666
,0.23872430035,-18.581666666666667
,0.31761233575,-48.018333333333324
,0.25245810640000005,-48.63666666666668
,0.24398011446666668,-42.31333333333334
,0.23872430035,-22.45
,0.31761233575,-57.26666666666667
,0.25245810640000005,-49.52333333333333
,0.24398011446666668,-44.39833333333333
,0.18865658235000002,-32.473333333333336
,0.2509994069333333,-36.67333333333334
,0.19950999330000005,-42.208333333333336
,0.19281009301666666,-47.63999999999999
,0.15460590421666667,-41.586666666666666
,0.19472254451666668,-47.73666666666667
,0.1476722835,-46.80166666666667
,0.15502098020000002,-45.31666666666666
,0.16706504181666668,-36.324999999999996
,0.2222727978,-54.195
,0.1766762915,-51.44333333333333
,0.17074318765,-50.185
,0.16706504181666668,-32.82
,0.2222727978,-53.488333333333344
,0.1766762915,-51.66833333333333
,0.17074318765,-50.22833333333333
,0.16706504181666668,-29.388333333333335
,0.2222727978,-51.61166666666667
,0.1766762915,-51.063333333333325
,0.17074318765,-47.23
,0.18865658235000002,-33.75666666666667
,0.2509994069333333,-55.94666666666668
,0.19950999330000005,-52.086666666666666
,0.19281009301666666,-49.345
,0.18865658235000002,-14.513333333333334
,0.2509994069333333,-52.01166666666666
,0.19950999330000005,-53.56333333333333
,0.19281009301666666,-48.708333333333336
,0.18865658235000002,-15.331666666666665
,0.2509994069333333,-27.968333333333334
,0.19950999330000005,-26.808333333333337
,0.19281009301666666,-41.050000000000004
,0.21258188578333334,-38.733333333333334
,0.2828309861833333,-46.10333333333333
,0.2248117191,-43.651666666666664
,0.21726214196666668,-45.651666666666664
,0.18865658235000002,-39.57833333333333
,0.2509994069333333,-61.948333333333345
,0.19950999330000005,-56.665
,0.19281009301666666,-51.163333333333334
,0.18865658235000002,-39.22833333333333
,0.2509994069333333,-53.64166666666667
,0.19950999330000005,-53.923333333333325
,0.19281009301666666,-49.60833333333334
,0.16706504181666668,-13.675000000000002
,0.2222727978,-48.086666666666666
,0.1766762915,-52.06
,0.17074318765,-51.528333333333336
,0.15460590421666667,-15.94
,0.19472254451666668,-48.345
,0.1476722835,-45.02
,0.15502098020000002,-46.12166666666666
,0.12171524345000001,-33.73
,0.15329752141666667,-53.98500000000001
,0.11625667220000001,-48.49333333333334
,0.12204201671666666,-42.135
,0.12171524345000001,-18.24
,0.15329752141666667,-23.371666666666666
,0.11625667220000001,-33.70833333333333
,0.12204201671666666,-44.17333333333334
,0.12171524345000001,-24.89333333333333
,0.15329752141666667,-40.693333333333335
,0.11625667220000001,-40.901666666666664
,0.12204201671666666,-43.26666666666666
,0.10869388738333334,-37.37166666666667
,0.13689742593333334,-50.328333333333326
,0.10381928568333333,-47.19166666666666
,0.10898570171666666,-44.34666666666667
,0.10869388738333334,-26.456666666666663
,0.13689742593333334,-47.25
,0.10381928568333333,-45.080000000000005
,0.10898570171666666,-45.35666666666666
,0.09773700428333333,-16.23333333333333
,0.12309748623333332,-46.05833333333334
,0.09335378666666666,-49.449999999999996
,0.09799940231666665,-46.544999999999995
,0.09773700428333333,-26.575
,0.12309748623333332,-51.03
,0.09335378666666666,-47.25333333333333
,0.09799940231666665,-40.556666666666665
,0.09773700428333333,-19.99833333333333
,0.12309748623333332,-51.745000000000005
,0.09335378666666666,-50.32166666666666
,0.09799940231666665,-43.44166666666666
,0.12171524345000001,-18.436666666666667
,0.15329752141666667,-23.186666666666667
,0.11625667220000001,-30.85666666666667
,0.12204201671666666,-43.55833333333334
,0.16706504181666668,-33.77833333333333
,0.2222727978,-42.15666666666667
,0.1766762915,-42.58
,0.17074318765,-43.48166666666666
,0.21258188578333334,-34.891666666666666
,0.2828309861833333,-50.19333333333333
,0.2248117191,-48.458333333333336
,0.21726214196666668,-45.53
,0.21258188578333334,-35.45666666666666
,0.2828309861833333,-47.98666666666667
,0.2248117191,-48.10999999999999
,0.21726214196666668,-44.34
,0.16706504181666668,-28.611666666666668
,0.2222727978,-47.77166666666667
,0.1766762915,-48.11166666666667
,0.17074318765,-45.62166666666666
,0.13697384388333333,-34.47
,0.17251537411666665,-46.39666666666667
,0.13083096923333334,-46.38333333333333
,0.13734158243333333,-44.38833333333333
,0.12171524345000001,-24.436666666666667
,0.15329752141666667,-45.86666666666667
,0.11625667220000001,-46.04833333333334
,0.12204201671666666,-44.65833333333333
,0.09773700428333333,-10.785000000000002
,0.12309748623333332,-22.89833333333333
,0.09335378666666666,-29.421666666666667
,0.09799940231666665,-40.77
,0.09773700428333333,-18.69666666666667
,0.12309748623333332,-35.63333333333333
,0.09335378666666666,-38.42333333333334
,0.09799940231666665,-37.83833333333333
,0.07198626845,-26.356666666666666
,0.09749739873333334,-47.05166666666667
,0.07335789033333333,-45.89000000000001
,0.07444687948333333,-42.95333333333334
,0.06391414583333334,-23.096666666666668
,0.08656460591666666,-44.89333333333334
,0.06513196193333333,-43.995
,0.06609883821666668,-42.04666666666666
,0.07198626845,-22.925
,0.09749739873333334,-45.05666666666667
,0.07335789033333333,-45.775000000000006
,0.07444687948333333,-43.06666666666667
,0.06391414583333334,-29.595000000000002
,0.08656460591666666,-45.413333333333334
,0.06513196193333333,-45.46666666666667
,0.06609883821666668,-45.056666666666665
,0.07198626845,-25.15833333333333
,0.09749739873333334,-47.43000000000001
,0.07335789033333333,-46.10833333333333
,0.07444687948333333,-44.296666666666674
,0.06391414583333334,-19.923333333333336
,0.08656460591666666,-21.459999999999997
,0.06513196193333333,-30.073333333333334
,0.06609883821666668,-39.56333333333333
,0.06744940933333333,-31.481666666666666
,0.09135272733333333,-36.42333333333333
,0.06873458625,-38.56166666666667
,0.06975494283333333,-41.96
,0.07198626845,-24.03333333333333
,0.09749739873333334,-44.346666666666664
,0.07335789033333333,-45.22833333333333
,0.07444687948333333,-43.48333333333333
,0.09773700428333333,-32.995
,0.12309748623333332,-49.74333333333333
,0.09335378666666666,-49.65833333333333
,0.09799940231666665,-43.78333333333334
,0.09773700428333333,-31.375
,0.12309748623333332,-47.48833333333334
,0.09335378666666666,-49.025
,0.09799940231666665,-43.63666666666668
,0.09773700428333333,-35.653333333333336
,0.12309748623333332,-49.54333333333333
,0.09335378666666666,-50.64166666666666
,0.09799940231666665,-45.21666666666667
,0.10869388738333334,-31.558333333333337
,0.13689742593333334,-51.63166666666667
,0.10381928568333333,-51.046666666666674
,0.10898570171666666,-46.18833333333333
,0.09773700428333333,-11.40333333333333
,0.12309748623333332,-18.528333333333332
,0.09335378666666666,-27.985
,0.09799940231666665,-41.26
,0.09773700428333333,-38.64666666666667
,0.12309748623333332,-42.531666666666666
,0.09335378666666666,-38.775
,0.09799940231666665,-41.123333333333335
,0.07198626845,-36.94
,0.09749739873333334,-53.64833333333333
,0.07335789033333333,-51.315
,0.07444687948333333,-45.83833333333333
,0.08482033536666667,-36.54333333333333
,0.11487971581666666,-52.93333333333334
,0.08643649676666666,-57.28333333333334
,0.08771963623333334,-48.93666666666667
,0.10869388738333334,-39.419999999999995
,0.13689742593333334,-53.05833333333334
,0.10381928568333333,-54.10333333333333
,0.10898570171666666,-48.65166666666667
,0.15460590421666667,-37.42
,0.19472254451666668,-54.145
,0.1476722835,-59.81333333333333
,0.15502098020000002,-49.13833333333333
,0.16706504181666668,-32.865
,0.2222727978,-54.666666666666664
,0.1766762915,-56.95833333333332
,0.17074318765,-48.38166666666667
,0.15460590421666667,-24.541666666666668
,0.19472254451666668,-29.87166666666667
,0.1476722835,-38.08166666666667
,0.15502098020000002,-47.365
,0.12171524345000001,-42.971666666666664
,0.15329752141666667,-46.39000000000001
,0.11625667220000001,-45.51333333333333
,0.12204201671666666,-45.39166666666666
,0.12171524345000001,-39.6
,0.15329752141666667,-54.63833333333333
,0.11625667220000001,-51.855
,0.12204201671666666,-49.86666666666667
,0.09773700428333333,-32.026666666666664
,0.12309748623333332,-53.78333333333334
,0.09335378666666666,-58.27166666666667
,0.09799940231666665,-52.26666666666667
,0.08482033536666667,-39.14666666666667
,0.11487971581666666,-59.40833333333334
,0.08643649676666666,-57.29666666666666
,0.08771963623333334,-48.001666666666665
,0.0777108794,-33.833333333333336
,0.10525074795,-57.91166666666666
,0.07919157765,-67.94666666666666
,0.08036716716666666,-53.48333333333333
,0.06744940933333333,-38.85833333333333
,0.09135272733333333,-60.04333333333333
,0.06873458625,-62.133333333333326
,0.06975494283333333,-49.56
,0.05921866955,-27.06833333333334
,0.07620685646666665,-35.22333333333333
,0.06496487896666667,-44.026666666666664
,0.06939674298333334,-48.63
,0.05581648519999999,-41.54666666666666
,0.07182868013333334,-48.10833333333333
,0.061232567933333336,-50.14666666666667
,0.06540981601666666,-47.495000000000005
,0.06391414583333334,-39.315
,0.08656460591666666,-61.870000000000005
,0.06513196193333333,-63.18333333333333
,0.06609883821666668,-52.38666666666668
,0.05921866955,-40.095
,0.07620685646666665,-55.35333333333333
,0.06496487896666667,-60.61666666666667
,0.06939674298333334,-52.85
,0.06391414583333334,-33.64
,0.08656460591666666,-55.51333333333333
,0.06513196193333333,-57.86333333333334
,0.06609883821666668,-50.32333333333333
,0.07198626845,-34.788333333333334
,0.09749739873333334,-52.32333333333333
,0.07335789033333333,-53.173333333333325
,0.07444687948333333,-48.555
,0.0777108794,-34.766666666666666
,0.10525074795,-58.91333333333333
,0.07919157765,-58.92833333333334
,0.08036716716666666,-49.02333333333333
,0.06744940933333333,-31.42
,0.09135272733333333,-31.32166666666667
,0.06873458625,-37.53666666666666
,0.06975494283333333,-46.428333333333335
,0.07198626845,-37.486666666666665
,0.09749739873333334,-45.29333333333333
,0.07335789033333333,-46.633333333333326
,0.07444687948333333,-43.218333333333334
,0.06744940933333333,-39.086666666666666
,0.09135272733333333,-58.51500000000001
,0.06873458625,-58.85
,0.06975494283333333,-50.053333333333335
,0.06391414583333334,-41.25666666666667
,0.08656460591666666,-58.26
,0.06513196193333333,-62.27
,0.06609883821666668,-52.48833333333334
,0.05921866955,-39.07
,0.07620685646666665,-57.26500000000001
,0.06496487896666667,-58.14333333333334
,0.06939674298333334,-50.195
,0.06744940933333333,-32.32666666666667
,0.09135272733333333,-54.43166666666667
,0.06873458625,-54.541666666666664
,0.06975494283333333,-46.39833333333333
,0.08482033536666667,-37.779999999999994
,0.11487971581666666,-56.370000000000005
,0.08643649676666666,-60.09166666666667
,0.08771963623333334,-49.71
,0.07198626845,-27.058333333333334
,0.09749739873333334,-35.04333333333333
,0.07335789033333333,-41.779999999999994
,0.07444687948333333,-48.89000000000001
,0.10869388738333334,-34.61
,0.13689742593333334,-43.09499999999999
,0.10381928568333333,-43.75833333333333
,0.10898570171666666,-45.166666666666664
,0.12171524345000001,-34.20166666666667
,0.15329752141666667,-55.05833333333334
,0.11625667220000001,-48.824999999999996
,0.12204201671666666,-45.830000000000005
,0.12171524345000001,-41.17
,0.15329752141666667,-63.095000000000006
,0.11625667220000001,-56.925000000000004
,0.12204201671666666,-51.629999999999995
,0.0777108794,-34.403333333333336
,0.10525074795,-56.214999999999996
,0.07919157765,-56.81999999999999
,0.08036716716666666,-47.665
,0.06391414583333334,-33.52333333333333
,0.08656460591666666,-57.025
,0.06513196193333333,-53.86666666666667
,0.06609883821666668,-48.205000000000005
,0.06744940933333333,-24.90833333333333
